Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Senegal,Le Soleil (Dakar),Coopération France-Sénégal - Neuf anciens tirailleurs sénégalais de retour définitif au pays le 28 avril,-0.016605166051660517,15/04/2023,542,4,13
Senegal,Le Soleil (Dakar),France - Neuf tirailleurs sénégalais reçus par Macron à l'Elysée,0.0,14/04/2023,85,0,0
Senegal,Le Soleil (Dakar),"975 milliards Fcfa de l'Afd à notre pays en quatre ans - La France, premier partenaire bilatéral du Sénégal",-0.00508130081300813,24/03/2023,984,10,15
Senegal,Le Soleil (Dakar),"Relation France / Afrique - ""Dépasser des préjugés pour construire une relation d'égal à égal""",-0.005847953216374269,20/03/2023,171,1,2
Senegal,Le Soleil (Dakar),"Nouvelle stratégie française en Afrique - A la recherche d'une influence "" perdue "" ?",-0.022364217252396165,02/03/2023,939,4,25
Senegal,Le Soleil (Dakar),Rencontre à Paris - Ces questions évoquées par Macky Sall et Emmanuel Macron,0.011363636363636364,31/01/2023,88,1,0
Senegal,Le Soleil (Dakar),"Jeux olympiques de la jeunesse - L'aspect sécuritaire de ""Dakar 2026"" au c?ur de la collaboration franco-sénégalaise",-0.0019157088122605363,21/12/2022,522,9,10
Senegal,Le Soleil (Dakar),"Élisabeth Borne, Pm française - "" Le partenariat entre la France et le Sénégal est historique, multidimensionnel "" [interview]",0.0,09/12/2022,1369,18,18
Senegal,Le Soleil (Dakar),Séminaire intergouvernemental franco-sénégalais - Les enjeux de cette rencontre de haut niveau,-0.0021598272138228943,08/12/2022,463,7,8
Senegal,Le Soleil (Dakar),Le Prix de la traduction franco-arabe Ibn Khaldoun-Senghor 2022 attribué à Jean-Baptiste Brenet,0.008241758241758242,17/11/2022,364,4,1
Senegal,Le Soleil (Dakar),"Cécile Mégie, Directrice de RFI - "" Notre radio donne la parole à tous, même à ceux qui critiquent la France "" [interview]",-0.009759271307742356,02/11/2022,1537,14,29
Senegal,Le Soleil (Dakar),Axe Dakar-Paris - 17 266 demandes de visas accordées à des Sénégalais entre janvier à septembre 2022,0.0,27/10/2022,245,3,3
Senegal,Le Soleil (Dakar),[Le Joola] Plainte en France - Chronique d'une bataille judiciaire,-0.0246690734055355,28/09/2022,1662,19,60
Senegal,Le Soleil (Dakar),Mondial-2022 - David Trezeguet rêve d'une finale Sénégal-France,0.027472527472527472,06/09/2022,182,6,1
Senegal,Le Soleil (Dakar),"[Feuille d'hivernage] Petit-Paris du Boundou - Une ""ville lumière"" en pleine brousse",-0.003216911764705882,22/08/2022,2176,34,41
Senegal,Le Soleil (Dakar),Presse francophone - Fin des 49émes assises sur une note d'espoir,-0.008086253369272238,01/08/2022,371,2,5
Senegal,Le Soleil (Dakar),Palais de l'Elysée - Quatre objectifs déclinés pour refonder les relations France-Afrique,-0.009523809523809525,08/07/2022,1260,19,31
Senegal,Le Soleil (Dakar),"Assises du Recef - Dakar, capitale des experts électoraux francophones",0.004878048780487805,15/06/2022,410,3,1
Senegal,Le Soleil (Dakar),"France-Danemark, ce vendredi - Boubacar Kamara écarté de la liste des Bleus !",0.0,03/06/2022,122,1,1
Senegal,Le Soleil (Dakar),Paradigme géostratégique - l'avenir de l'Afrique au menu d'un atelier à Paris,-0.05405405405405406,02/06/2022,333,2,20
Senegal,Le Soleil (Dakar),Coproduction et échanges cinématographiques - Le Sénégal et la France réactualisent leur convention,0.0,30/05/2022,119,1,1
Senegal,Le Soleil (Dakar),"Macron nomme un nouveau Gouvernement, l'extrême droite pourfend Pap Ndiaye",-0.0021321961620469083,20/05/2022,469,7,8
Senegal,Le Soleil (Dakar),Ã‰quipe de France - Le Franco-sénégalais Boubacar Kamara sélectionné par Deschamps,0.0,19/05/2022,265,4,4
Senegal,Le Soleil (Dakar),""" Sénégalais délinquants "" de France - Dakar condamne les propos "" racistes "" d'Eric Zemmour",-0.03862660944206009,27/03/2022,233,3,12
Senegal,Le Soleil (Dakar),Journée internationale de la Francophonie - Le français à l'épreuve des contingences,-0.02956989247311828,20/03/2022,1116,3,36
Senegal,Le Soleil (Dakar),La diffusion de RFI et France 24 suspendue au Mali,-0.06521739130434782,17/03/2022,92,0,6
Senegal,Le Soleil (Dakar),"Emmanuel Macron sur le Mali - "" Nous ne pouvons rester engagés aux côtés d'autorités dont nous ne partageons la stratégie """,-0.024390243902439025,17/02/2022,123,0,3
Senegal,Le Soleil (Dakar),"Mali - Le retrait des forces françaises de l'opération ""Barkhane"" serait imminent",0.015873015873015872,16/02/2022,126,2,0
Senegal,Le Soleil (Dakar),L'éventualité du retrait des troupes françaises au Mali évoquée par Jean-Yves Le Drian,-0.054945054945054944,15/02/2022,91,0,5
Senegal,Le Soleil (Dakar),"La France "" prend note "" de l'expulsion de son ambassadeur à Bamako",-0.029411764705882353,01/02/2022,136,1,5
Senegal,Le Soleil (Dakar),Burkina Faso - Quatre soldats français blessés dans une explosion,-0.00997506234413965,20/01/2022,401,3,7
Senegal,Sud Quotidien (Dakar),"Bye bye ,la France !",-0.023083264633140973,27/12/2023,1213,6,34
Senegal,Sud Quotidien (Dakar),Coopération France/Sénégal - Amadou Bâ passe en revue le portefeuille de ses projets,0.002325581395348837,08/12/2023,430,6,5
Senegal,Sud Quotidien (Dakar),8èmes de finale Coupe du Monde U17 / France-Sénégal (5 tab 3) - Les Lionceaux éliminés sur le fil,-0.02982456140350877,23/11/2023,570,5,22
Senegal,Sud Quotidien (Dakar),Partenariat - La Fédération française offre ses services au basketball sénégalais,0.005050505050505051,04/11/2023,396,3,1
Senegal,Sud Quotidien (Dakar),Le Campus franco-sénégalais lance un bachelor en sciences et ingénierie du numérique,0.020512820512820513,24/10/2023,195,4,0
Senegal,Sud Quotidien (Dakar),La France à répliquer à toute atteinte “ aux emprises militaires et diplomatiques françaises ”,-0.01818181818181818,01/09/2023,275,3,8
Senegal,Sud Quotidien (Dakar),"Putsch au Niger - l'évacuation des militaires français “pas à l'ordre du jour”, déclare l'état-major",-0.022641509433962263,01/08/2023,265,2,8
Senegal,Sud Quotidien (Dakar),Narendra Modi invité d'honneur au défilé du 14 juillet à Paris - Les valeurs ou les intérêts ? [opinion],0.0010893246187363835,15/07/2023,918,14,13
Senegal,Sud Quotidien (Dakar),Fin de mission de l'ambassadeur de la France au Sénégal - Diagna Ndiaye magnifie l'entregent de Phillipe Lalliot pour “Dakar 2026”,0.01615508885298869,08/07/2023,619,15,5
Senegal,Sud Quotidien (Dakar),3e mandat - Macron demande à Macky d'y renoncer et lui promet des postes à l'international,-0.022508038585209004,09/06/2023,311,2,9
Senegal,Sud Quotidien (Dakar),Lenteurs dans la procédure de demandes de visa français / Difficulté de trouver un rendez-vous - Philippe Lalliot s'explique,-0.028169014084507043,26/04/2023,568,3,19
Senegal,Sud Quotidien (Dakar),"Philipe Lalliot sur le mouvement Frapp/France Dégage - “Je n'imagine pas un mouvement qui s'appellerait Frapp/Sénégal Dégage, en France”",-0.007518796992481203,26/04/2023,399,3,6
Senegal,Sud Quotidien (Dakar),"Au Sénégal, la France tente d'afficher une nouvelle “neutralité”",-0.022727272727272728,01/04/2023,1056,12,36
Senegal,Sud Quotidien (Dakar),"Affaire juan Branco, avocat français de Sonko - Les dessous d'une expulsion",-0.030303030303030304,31/03/2023,363,0,11
Senegal,Sud Quotidien (Dakar),Mbour / Construction de bancs et de tables écologiques dans un établissement scolaire - Deux associations française et sénégalaise s'investissent,-0.00949367088607595,10/02/2023,316,4,7
Senegal,Sud Quotidien (Dakar),"Audience supposée de Macky Sall au leader du front national, Marine le Pen - Mimi Touré et le collectif Frapp/France dégage expriment leur regret",-0.008797653958944282,21/01/2023,341,3,6
Senegal,Sud Quotidien (Dakar),"Affaire sweet beauty, 3ème candidature de Macky Sall, relations Sénégal - France - Sonko, sans gants",-0.04903225806451613,07/01/2023,775,7,45
Senegal,Sud Quotidien (Dakar),"Formation, enseignement supérieur et recherche - Le Campus franco-sénégalais et Science Po Paris en partenariat",0.014,16/12/2022,500,11,4
Senegal,Sud Quotidien (Dakar),Formation et accès a l'emploi - Le CFS et les entreprises françaises en partenariat,0.017045454545454544,12/12/2022,352,11,5
Senegal,Sud Quotidien (Dakar),"Coupe du monde 2022 - Un France-Maroc en demies, l'Angleterre au tapis",-0.021791767554479417,10/12/2022,413,3,12
Senegal,Sud Quotidien (Dakar),Nouveau projet académies porté par play international - La France apporte son accompagnement à l'Institut Diambars,0.01049317943336831,05/11/2022,953,15,5
Senegal,Sud Quotidien (Dakar),Coopération militaire entre le pays et la France - L'Armée française lève son voile,0.016366612111292964,14/10/2022,611,13,3
Senegal,Sud Quotidien (Dakar),Mercato - Bamba Dieng choisit de rester en France,-0.037815126050420166,27/08/2022,238,0,9
Senegal,Sud Quotidien (Dakar),"Souriez, c'est jeudi - France, les électeurs sénégalais tournent le dos à Macky (Par Alassane Thiam)",-0.018218623481781375,04/08/2022,494,3,12
Senegal,Sud Quotidien (Dakar),Ingérence dans les affaires intérieures du pays - Le message fort de Sonko à la France,-0.008,18/06/2022,250,3,5
Senegal,Sud Quotidien (Dakar),"France - Ce qu'il faut savoir sur Pap Ndiaye, nouveau ministre de l'Education",0.0021141649048625794,21/05/2022,473,3,2
Senegal,Sud Quotidien (Dakar),RFI et France 24 contournent les restrictions mises en place par la Junte,0.0,28/04/2022,253,1,1
Senegal,Sud Quotidien (Dakar),Le pays retire définitivement les autorisations d'établissement de RFI et France 24,-0.05952380952380952,27/04/2022,168,1,11
Senegal,Walfadjri,Le Niger claque la porte à la Francophonie,-0.03571428571428571,26/12/2023,252,0,9
Senegal,Walfadjri,Deux diplomates français sommés de quitter l'Azerbaïdjan dans les 48 heures,-0.025210084033613446,26/12/2023,119,0,3
Senegal,Walfadjri,France : un an de prison avec sursis requis contre le ministre de la Justice,-0.03994082840236687,15/11/2023,676,6,33
Senegal,Walfadjri,France : un an de prison avec sursis requis contre le ministre de la Justice,-0.04160246533127889,15/11/2023,649,6,33
Senegal,Walfadjri,"Karim Benzema traité de français de papier , Jean-Luc Melenchon s'indigne",-0.03125,20/10/2023,224,1,8
Senegal,Walfadjri,La France va rapatrier son ambassadeur et ses militaires au Niger,-0.012531328320802004,25/09/2023,399,4,9
Senegal,Walfadjri,Le Niger interdit son espace aérien à tous les avions français,-0.02962962962962963,25/09/2023,135,0,4
Senegal,Walfadjri,"Paris annule les visas d'étudiants maliens, burkinabè et nigériens",-0.04975922953451043,18/09/2023,623,5,36
Senegal,Walfadjri,France: le ministre de la Justice jugé pour prise illégale d'intérêts du 6 au 17 novembre,-0.03580562659846547,14/09/2023,391,4,18
Senegal,Walfadjri,"Séisme au Maroc : l'aide de la France ignorée, celle de l'Espagne et du Qatar acceptée",-0.024691358024691357,11/09/2023,648,5,21
Senegal,Walfadjri,"AIBD, une passoire pour un fils de Sassou Nguesso interpellé à Paris avec des liasses",-0.03614457831325301,08/09/2023,332,0,12
Senegal,Walfadjri,Interdiction de l'abaya en France : des élèves bloquées à l'entrée de leur école,-0.038834951456310676,08/09/2023,515,2,22
Senegal,Walfadjri,Niger : la police instruite pour procéder à l'expulsion de l'ambassadeur de France,-0.015748031496062992,31/08/2023,127,0,2
Senegal,Walfadjri,Le Burkina Faso refuse d'approuver la nomination d'un nouvel ambassadeur français,-0.026402640264026403,25/08/2023,303,1,9
Senegal,Walfadjri,Niger : l'Algérie interdit aux avions militaires français le survol de son territoire,-0.04065040650406504,23/08/2023,246,1,11
Senegal,Walfadjri,La plainte de la France contre Juan Branco classée sans suite,-0.08658008658008658,03/08/2023,231,0,20
Senegal,Walfadjri,Plainte en France et demande d'enquête à la CPI contre Macky : Juan Branco passe à l'acte,-0.07606263982102908,22/06/2023,447,1,35
Senegal,Walfadjri,Pressions de la presse française sur Macky SALL,-0.04279279279279279,13/03/2023,444,2,21
Senegal,Walfadjri,Burkina Faso : la rue favorable au départ des troupes françaises,0.010101010101010102,23/01/2023,297,6,3
Senegal,Walfadjri,Marine Le Pen au Sénégal : L'extrême droite française émigre en Afrique,-0.0206794682422452,18/01/2023,677,3,17
Senegal,Walfadjri,Sortie sur France 24 : l'activiste Kémi Séba cogne SONKO,-0.021505376344086023,11/01/2023,279,0,6
Senegal,Walfadjri,Le Burkina Faso demande le départ de l'ambassadeur de France,-0.01991150442477876,03/01/2023,452,4,13
Senegal,Walfadjri,"Accusé de viol en France, Kabirou MBODJI arrêté",-0.045,04/11/2022,200,1,10
Senegal,Walfadjri,ONU : Passe d'armes entre le ministre malien Abdoulaye Diop et le représentant de la France,-0.035897435897435895,19/10/2022,585,7,28
Sudan,Sudan News Agency (SUNA) (French),Daglo reçoit l'envoyé français pour la Corne de l'Afrique,0.022535211267605635,05/04/2023,355,11,3
Sudan,Sudan News Agency (SUNA) (French),Vice-Président du CST reçoit l'envoyé Français pour la Corne de l'Afrique,0.033707865168539325,05/04/2023,356,14,2
Sudan,Sudan News Agency (SUNA) (French),Kabashi rencontre l'Envoyé Spécial Français pour la Corne de l'Afrique,0.013157894736842105,03/04/2023,228,7,4
Sudan,Sudan News Agency (SUNA) (French),L'ambassadrice de France visite le Comité olympique soudanais,0.017064846416382253,22/12/2022,293,5,0
Sudan,Sudan News Agency (SUNA) (French),Alliance Soudanaise de l'Ouest Darfour honore l'Ambassadrice de France,0.029411764705882353,14/12/2022,170,6,1
Sudan,Sudan News Agency (SUNA) (French),Ministère Français des AE loue la signature de l'accord cadre,-0.022321428571428572,08/12/2022,224,0,5
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan rencontre les Directeurs du Département Africain des Ministères Allemand et Français des AE,0.0,23/11/2022,206,0,0
Sudan,Sudan News Agency (SUNA) (French),Daglo rencontre les Directeurs des Départements Africains des Ministères Allemand et Français des AE,0.005988023952095809,23/11/2022,334,6,4
Sudan,Sudan News Agency (SUNA) (French),Ministre aux AE rencontre le Directeur du Département Africain au Ministère Français des AE,0.004291845493562232,21/11/2022,233,6,5
Sudan,Sudan News Agency (SUNA) (French),Président du CST reçoit l'envoyé spécial de la France pour la Corne de l'Afrique,0.02390438247011952,10/11/2022,251,7,1
Sudan,Sudan News Agency (SUNA) (French),Vice-Président du CST accueille l'envoyé Français pour la Corne de l'Afrique,0.0,10/11/2022,211,4,4
Sudan,Sudan News Agency (SUNA) (French),Le Président du Conseil de Souveraineté reçoit un message du Président Français,0.00808080808080808,02/08/2022,495,7,3
Sudan,Sudan News Agency (SUNA) (French),L'Ambassadeur Khaled Farah présente ses lettres de créance au Président Français,0.0,23/07/2022,211,0,0
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan envoie un câble de félicitations à Macron à l'occasion de la fête Bastille,0.01652892561983471,20/07/2022,121,3,1
Sudan,Sudan News Agency (SUNA) (French),L'ambassadeur du Soudan à Paris présente une copie de ses lettres de créance,0.004761904761904762,17/06/2022,210,3,2
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan reçoit l'envoyé de France pour la région de Sahel et Sahara,0.013377926421404682,17/05/2022,299,6,2
Sudan,Sudan News Agency (SUNA) (French),Daglo reçoit l'envoyé de France pour la région de Sahal et Sahara,0.028112449799196786,17/05/2022,249,8,1
Sudan,Sudan News Agency (SUNA) (French),Al-Burhan rencontre l'envoyé français pour la Corne de l'Afrique,-0.008403361344537815,29/03/2022,238,2,4
Sudan,Sudan News Agency (SUNA) (French),La Journée francophone à l'Institut français du Soudan,0.0,20/03/2022,83,0,0
Togo,Agence Togolaise de Presse (ATOP),"Littérature : La Médiatisation des relations France-Afrique… , le 1er ouvrage du Père Gustave Wanme dédicacé",-0.012861736334405145,28/07/2023,622,2,10
Togo,Agence Togolaise de Presse (ATOP),Assemble nationale : Mme Tségan et le nouvel ambassadeur de France au Togo débattent de la coopération parlementaire,-0.0028735632183908046,30/12/2022,348,5,6
Togo,Agence Togolaise de Presse (ATOP),Culture : l'Institut français du Togo présente le programme des quatre derniers mois de l'année,0.0021413276231263384,24/10/2022,467,2,1
Togo,Agence Togolaise de Presse (ATOP),Accessibilité de l'information : Des journalistes formés pour écrire en français facile,-0.007537688442211055,23/10/2022,398,2,5
Togo,Agence Togolaise de Presse (ATOP),11eme édition de la journée du volontariat français : l'association France volontaire célèbre l'évènement sous le signe de la réciprocité,-0.02028397565922921,07/10/2022,493,7,17
Togo,iciLome.com,Regarder la télévision française depuis le Togo : faites-le gratuitement,0.0013605442176870747,26/12/2023,735,10,9
Togo,iciLome.com,La France ferme son ambassade au Niger,-0.05,22/12/2023,180,2,11
Togo,iciLome.com,Burkina Faso : Les quatre Français arrêtés sont-ils informaticiens ou espions ?,-0.007874015748031496,21/12/2023,127,1,2
Togo,iciLome.com,Burkina Faso - Le français relégué en simple langue de travail,0.0,07/12/2023,293,1,1
Togo,iciLome.com,"Nathaniel Olympio : ""...Les pays francophones de l'Afrique de l'Ouest sont mal en point""",-0.027586206896551724,30/11/2023,725,5,25
Togo,iciLome.com,"Ensablée dans le Sahel, que fera la France en Afrique ?",-0.014783526927138331,22/11/2023,947,12,26
Togo,iciLome.com,"Voici comment la Corruption généralisée des fonctionnaires et politiciens français appauvrit la France, mais aussi l'Afrique",-0.021021021021021023,14/11/2023,1332,17,45
Togo,iciLome.com,"Tony Estanguet, Président des JO Paris 2024, partage sa grande admiration pour l'olympisme togolais",0.016666666666666666,13/11/2023,180,3,0
Togo,iciLome.com,Togo-Deux avocats français de la DMK arrêtés par les autorités à Lomé,-0.06323185011709602,26/10/2023,427,3,30
Togo,iciLome.com,France-Vers une plainte de Karim Benzema contre Gérard Darmanin,-0.06312292358803986,19/10/2023,301,0,19
Togo,iciLome.com,Tensions France-Mali : Bamako réagit aux propos de Lecornu,-0.018475750577367205,19/10/2023,433,5,13
Togo,iciLome.com,France- Un nouveau tête-à-tête entre Emmanuel Macron et Mahamat Idriss Déby à l'Elysée,-0.009950248756218905,18/10/2023,201,2,4
Togo,iciLome.com,Niger-Pourquoi l'opération française « il faut sauver le soldat Bazoum » a été abandonnée,-0.02097130242825607,06/10/2023,906,2,21
Togo,iciLome.com,Afrique-Sur les traces des « biens mal acquis » de dirigeants africains en France,-0.03015075376884422,05/10/2023,398,1,13
Togo,iciLome.com,Les français auraient-ils aimé voir l'armée nazie allemande patrouiller dans les rues de Paris en 2023,-0.03441682600382409,05/10/2023,1046,5,41
Togo,iciLome.com,Quand Macron se venge des artistes et étudiants sahéliens en France!,-0.049019607843137254,03/10/2023,306,0,15
Togo,iciLome.com,Niger - « Les futures relations avec la France seront dictées par le peuple »,-0.0321285140562249,02/10/2023,249,1,9
Togo,iciLome.com,Gabon-Les biens « mal acquis » des Bongo très convoités en France,-0.04032258064516129,29/09/2023,372,1,16
Togo,iciLome.com,Niger-France : L'ambassadeur Sylvain raconte son enfer à Niamey,-0.08021390374331551,29/09/2023,374,1,31
Togo,iciLome.com,Bénin-Le Gouvernement dément « tout projet de base militaire française »,-0.015810276679841896,28/09/2023,253,0,4
Togo,iciLome.com,Niger-L'ambassadeur français Itté a quitté Niamey pour N'Djaména,-0.01282051282051282,27/09/2023,234,3,6
Togo,iciLome.com,Gerry Taama : 'j'ai toujours voulu le départ des troupes françaises',-0.027896995708154508,26/09/2023,466,1,14
Togo,iciLome.com,Niger-Dr Christian Spieker : « Macron a échoué »,-0.03287671232876712,25/09/2023,730,3,27
Togo,iciLome.com,Niger-Macron annonce (finalement) le retrait de l'armée française,-0.01090909090909091,25/09/2023,275,2,5
Togo,iciLome.com,Un diplomate français dans les locaux de l'Agence nationale du volontariat au Togo,0.010362694300518135,25/09/2023,193,4,2
Togo,iciLome.com,Niger- Le dernier combat de la France en Afrique ?,-0.02127659574468085,24/09/2023,94,1,3
Togo,iciLome.com,"Afrique-Coups d'Etat, terrorisme et maintien de la France en zone franc : Le Togo de Faure Gnassingbé en sursis ?",-0.022295952222959523,22/09/2023,7535,70,238
Togo,iciLome.com,"Stéphane Jullien, le Français arrêté par les forces nigériennes, est relâché",-0.021897810218978103,14/09/2023,137,1,4
Togo,iciLome.com,"Niger-Arrestation du français Stéphane Jullien, une brouille en plus",-0.02422145328719723,13/09/2023,289,3,10
Togo,iciLome.com,Togo-Dr Christian Spieker à propos de l'alternance : « Comptez sur le peuple togolais et jamais sur la France »,-0.03669724770642202,12/09/2023,763,3,31
Togo,iciLome.com,Contentieux France-Niger : Macron attend toujours la décision de Bazoum,-0.014035087719298246,11/09/2023,285,5,9
Togo,iciLome.com,"Niger-« la seule personne avec qui nous avons à légitimement parler est le président Bazoum », dixit Macron",-0.01904761904761905,11/09/2023,420,5,13
Togo,iciLome.com,Sahel-Macron veut « sauver les meubles »,-0.012096774193548387,07/09/2023,248,2,5
Togo,iciLome.com,Le comportement arrogant de la France au Niger : conséquence logique de l´incompétence des chefs d´états de la CEDEAO,-0.024528301886792454,06/09/2023,1060,7,33
Togo,iciLome.com,Niger-Paris discute « en douce » avec la junte au pouvoir,-0.009230769230769232,06/09/2023,325,5,8
Togo,iciLome.com,Niger-Ambassadeur français toujours à Niamey : classe politique divisée,-0.033210332103321034,05/09/2023,271,1,10
Togo,iciLome.com,Niger-Le temps des choix pour la France (entre crédibilité et pragmatisme),-0.014314928425357873,05/09/2023,489,7,14
Togo,iciLome.com,Afrique - Dr Christian SPIEKER : « La décadence de l'influence coloniale française est irréversible »,-0.02564102564102564,04/09/2023,585,7,22
Togo,iciLome.com,Afrique - Emmanuel Macron rattrapé par ses mots,0.0037593984962406013,03/09/2023,266,4,3
Togo,iciLome.com,Togo- Edoh Komi à Macron: « La France serait effacée de la carte du monde sans les Africains »,-0.024013722126929673,02/09/2023,583,2,16
Togo,iciLome.com,Togo- Edoh Komi à Macron: « La France serait effacée de la carte du monde sans les Africains »,-0.023728813559322035,02/09/2023,590,2,16
Togo,iciLome.com,France/Niger : Réactions contrastées suite au discours d'Emmanuel Macron (vidéo),-0.05384615384615385,29/08/2023,260,0,14
Togo,iciLome.com,Des figures du sport français appelées à témoigner devant l'Assemblée nationale,-0.024844720496894408,28/08/2023,322,4,12
Togo,iciLome.com,Niger-Emmanuel Macron maintient son Ambassadeur,0.01056338028169014,28/08/2023,284,5,2
Togo,iciLome.com,Gabon-Élections : Les médias Français temporairement suspendus,-0.0374331550802139,28/08/2023,187,1,8
Togo,iciLome.com,Niger-Ambassadeur français sommé de quitter le pays avant lundi,-0.04054054054054054,26/08/2023,222,1,10
Togo,iciLome.com,En quoi le Français moyen pourrait-il se sentir coupable de ce qui se passe en Afrique ?,-0.03763440860215054,22/08/2023,1116,1,43
Togo,iciLome.com,Cameroun-Un diplomate français retrouvé mort « pendu » à son domicile,-0.03669724770642202,19/08/2023,109,0,4
Togo,iciLome.com,Niger-Option militaire de la Cédéao : Paris appuie « avec fermeté »,-0.005813953488372093,05/08/2023,172,1,2
Togo,iciLome.com,"Des Togolais, des Béninois... évacués du Niger par la France",0.006993006993006993,04/08/2023,286,5,3
Togo,iciLome.com,Niger-Les signaux de RFI et France 24 coupés,-0.03292181069958848,03/08/2023,243,0,8
Togo,iciLome.com,Quel avenir pour la France au Sahel et en Afrique de l'Ouest ?,-0.019075568598679385,02/08/2023,1363,15,41
Togo,iciLome.com,Niger-Les citoyens français plient leurs bagages !,-0.007547169811320755,01/08/2023,265,3,5
Togo,iciLome.com,"Franck Paris, le « Monsieur Afrique » quitte Emmanuel Macron",-0.006289308176100629,21/07/2023,159,2,3
Togo,iciLome.com,3e mandat : Une invention française ?,-0.020387058649726696,17/07/2023,6769,52,190
Togo,iciLome.com,3e mandat : Une invention française ?,-0.020387058649726696,17/07/2023,6769,52,190
Togo,iciLome.com,Nouveau pacte financier mondial d'Emmanuel Macron : Conditionnalités et pertes de souveraineté pour réconcilier un club restreint « Nord-Sud »,-0.027437244600116754,30/06/2023,3426,31,125
Togo,iciLome.com,Les dessous de la visite express du sénateur français Olivier Cadic à Lomé,-0.008333333333333333,14/06/2023,240,2,4
Togo,iciLome.com,Afrique- Le sentiment anti-français est à l'origine du retrait des banques françaises du continent africain,-0.04040404040404041,10/06/2023,396,4,20
Togo,iciLome.com,"Afrique-Malgré les ""discours anti-français"", la France veut rester un ""partenaire pertinent""",-0.017777777777777778,08/06/2023,225,1,5
Togo,iciLome.com,"Togo-Alternance politique: La France doit jouer sa part, dixit Francis Pedro",-0.015370705244122965,31/05/2023,1106,6,23
Togo,iciLome.com,"En France, le ministre Togolais Dussey parle d'un ""renouveau du panafricanisme""",0.0038461538461538464,27/05/2023,1560,13,7
Togo,iciLome.com,France-Nicolas Sarkozy condamné à une peine d'emprisonnement ferme,-0.04887218045112782,17/05/2023,266,6,19
Togo,iciLome.com,France- L'ex-président Sarkozy condamné à trois ans d'emprisonnement...,-0.050955414012738856,17/05/2023,157,2,10
Togo,iciLome.com,Togo-Le Peuple togolais face à Faure Gnassingbé adoubé par Paris,-0.02544769085768143,16/05/2023,5305,42,177
Togo,iciLome.com,Togo-Visite de Faure en France : Ce que Nadot reproche à Macron,-0.019184652278177457,12/05/2023,417,2,10
Togo,iciLome.com,La franco-togolaise Clarisse Agbegnenou décroche un sixième titre mondial,0.008241758241758242,11/05/2023,364,7,4
Togo,iciLome.com,"Togo-Faure Gnassingbé en France, agitations à Lomé",-0.027210884353741496,11/05/2023,294,0,8
Togo,iciLome.com,"Togo- Visite de Faure Gnassingbé à l'Elysée, lettre ouverte à Emmanuel Macron",-0.029339853300733496,10/05/2023,1227,13,49
Togo,iciLome.com,La CGT coupe le courant à Emmanuel Macron,-0.02181818181818182,04/05/2023,275,4,10
Togo,iciLome.com,Togo-Indépendance : les U.S.A recadrent un ancien élu français,-0.020202020202020204,28/04/2023,198,0,4
Togo,iciLome.com,"En France, des migrants sauvent un club de football",-0.029411764705882353,18/04/2023,340,2,12
Togo,iciLome.com,France-Polémique autour de l'exportation des céréales vers le Togo,-0.023746701846965697,13/04/2023,379,1,10
Togo,iciLome.com,L'Institut français du Togo recrute un responsable du Pôle culture et Communication,0.01352657004830918,01/04/2023,1035,22,8
Togo,iciLome.com,Togo-France : Mme Chrysoula Zacharopoulou à Lomé ce vendredi,0.008771929824561403,30/03/2023,228,5,3
Togo,iciLome.com,Dernière minute : France24 suspendue au Burkina Faso !,-0.01060070671378092,27/03/2023,283,2,5
Togo,iciLome.com,Afrique-L'influence de la France est un problème français,-0.02280130293159609,24/03/2023,307,5,12
Togo,iciLome.com,"Togo-Vincent Bolloré mis en examen en France, silence au Togo",-0.08626198083067092,22/03/2023,313,3,30
Togo,iciLome.com,Tribune-Prof Togoata : « La francofaunie est donc une vieille chaussette trouée »,-0.010230179028132993,22/03/2023,391,3,7
Togo,iciLome.com,"Algérie-Houssem Aouar, international français, devient Fennec",-0.004784688995215311,17/03/2023,209,2,3
Togo,iciLome.com,"Algérie-Houssem Aouar, international français, devient Fennec",-0.004784688995215311,17/03/2023,209,2,3
Togo,iciLome.com,Togo-Prof. Dussey discute des relations France-Afrique de l'Ouest avec Colonna,0.005076142131979695,09/03/2023,197,2,1
Togo,iciLome.com,"France - A l'Elysée, Emmanuel Macron reçoit Patrice Talon",-0.013452914798206279,08/03/2023,223,2,5
Togo,iciLome.com,Afrique-Les « tic au tac » entre E. Macron et F. Tshisékédi,-0.01485148514851485,06/03/2023,404,1,7
Togo,iciLome.com,Afrique - Ce qui fait courir Emmanuel Macron,-0.018469656992084433,04/03/2023,379,2,9
Togo,iciLome.com,"Gabon-Macron, parrain du folklore climatique",-0.008264462809917356,02/03/2023,363,4,7
Togo,iciLome.com,Afrique-MMLK : « Il est temps de se libérer de cette France »,-0.026134800550206328,01/03/2023,727,6,25
Togo,iciLome.com,Accord d'assitance militaire avec la France : le Burkina Faso exige le départ des personnels militaires français,0.0,01/03/2023,188,2,2
Togo,iciLome.com,"Afrique-Démocratie, le parent pauvre du discours de Macron",-0.018292682926829267,28/02/2023,328,1,7
